-0.138912812,0.615934968,2.920559406,-0.256560683,0.406065166,2.89399004,-0.281694233,0.344864488,2.651744843,-0.31626308,0.245738685,2.429844141,-0.344321012,0.214318991,2.402837515,-0.351410985,0.186778799,2.357417345,-0.172653392,-0.021654069,3.088052988,-0.217329562,-0.267894924,3.22343111,-0.245600507,-0.546107888,3.43407464,-0.195221275,-0.612429619,3.338649273,0.009977495,0.427924156,3.036761045,0.04810955,0.204473883,3.117802143,0.078765258,-0.017647481,3.183309793,0.074789129,-0.084538355,3.206742048,0.075355567,-0.151587382,3.234145164,-0.046397064,-0.006234389,3.140424252,-0.046382714,-0.278759629,3.29000926,-0.020606481,-0.556819975,3.456452131,0.027633464,-0.623062849,3.360956669,-0.133656129,0.253804415,3.060760021,-0.151174277,0.451084584,2.989759684,-0.311453074,0.172294185,2.392166853,0.042208754,-0.089754827,3.179792404,1
-0.138912812,0.615934968,2.920559406,-0.256560683,0.406065166,2.89399004,-0.281694233,0.344864488,2.651744843,-0.31626308,0.245738685,2.429844141,-0.344321012,0.214318991,2.402837515,-0.351410985,0.186778799,2.357417345,-0.172653392,-0.021654069,3.088052988,-0.217329562,-0.267894924,3.22343111,-0.245600507,-0.546107888,3.43407464,-0.195221275,-0.612429619,3.338649273,0.009977495,0.427924156,3.036761045,0.04810955,0.204473883,3.117802143,0.078765258,-0.017647481,3.183309793,0.074789129,-0.084538355,3.206742048,0.075355567,-0.151587382,3.234145164,-0.046397064,-0.006234389,3.140424252,-0.046382714,-0.278759629,3.29000926,-0.020606481,-0.556819975,3.456452131,0.027633464,-0.623062849,3.360956669,-0.133656129,0.253804415,3.060760021,-0.151174277,0.451084584,2.989759684,-0.311453074,0.172294185,2.392166853,0.042208754,-0.089754827,3.179792404,1
-0.138402924,0.615415037,2.921436071,-0.256245881,0.405902058,2.89392972,-0.278931141,0.344159365,2.651562452,-0.304945201,0.243580014,2.429094791,-0.338178515,0.214214608,2.401204586,-0.343050152,0.176993221,2.364762068,-0.172728091,-0.022222407,3.08786869,-0.217216387,-0.267964274,3.223558426,-0.245600894,-0.54610002,3.434092522,-0.195120871,-0.612396836,3.338717937,0.009500706,0.426496327,3.036890507,0.048562162,0.203496069,3.119092464,0.080865353,-0.018039774,3.185573816,0.07644359,-0.084632568,3.206141472,0.077387139,-0.152528584,3.213406563,-0.046258017,-0.006910308,3.140992641,-0.046245605,-0.278928101,3.290154934,-0.019942373,-0.556589901,3.455951691,0.028392119,-0.622809052,3.360506773,-0.133635908,0.253690153,3.060944796,-0.151088491,0.451138258,2.989957809,-0.30032295,0.195001215,2.398909092,0.046628743,-0.096787676,3.192461967,1
-0.138402924,0.615415037,2.921436071,-0.256245881,0.405902058,2.89392972,-0.278931141,0.344159365,2.651562452,-0.304945201,0.243580014,2.429094791,-0.338178515,0.214214608,2.401204586,-0.343050152,0.176993221,2.364762068,-0.172728091,-0.022222407,3.08786869,-0.217216387,-0.267964274,3.223558426,-0.245600894,-0.54610002,3.434092522,-0.195120871,-0.612396836,3.338717937,0.009500706,0.426496327,3.036890507,0.048562162,0.203496069,3.119092464,0.080865353,-0.018039774,3.185573816,0.07644359,-0.084632568,3.206141472,0.077387139,-0.152528584,3.213406563,-0.046258017,-0.006910308,3.140992641,-0.046245605,-0.278928101,3.290154934,-0.019942373,-0.556589901,3.455951691,0.028392119,-0.622809052,3.360506773,-0.133635908,0.253690153,3.060944796,-0.151088491,0.451138258,2.989957809,-0.30032295,0.195001215,2.398909092,0.046628743,-0.096787676,3.192461967,1
-0.137967348,0.615601242,2.921638727,-0.255668074,0.40592435,2.893963575,-0.300601184,0.387884974,2.647720337,-0.316076189,0.204969123,2.410357952,-0.332218021,0.213287994,2.398101807,-0.323428273,0.171168804,2.348942995,-0.172567695,-0.022244668,3.087732077,-0.216348559,-0.268430084,3.224535704,-0.245516345,-0.546075344,3.434272289,-0.194835842,-0.612333357,3.339014769,0.00976483,0.42710194,3.037489653,0.049014326,0.203467473,3.120355368,0.082481042,-0.017928693,3.186735153,0.076434329,-0.083647266,3.209075212,0.075862668,-0.152102187,3.223207235,-0.046187606,-0.006929161,3.141004801,-0.046113398,-0.279052228,3.290488005,-0.020035464,-0.556905627,3.455998659,0.027024893,-0.620812356,3.458327293,-0.133502349,0.253659874,3.06087327,-0.150797606,0.451098859,2.989736557,-0.294284433,0.183264837,2.385333538,0.042723648,-0.096165314,3.184054852,1
-0.137897983,0.615667522,2.921587706,-0.255340815,0.406014711,2.893821239,-0.298635393,0.387146264,2.647324085,-0.289940178,0.244208291,2.448332548,-0.32551533,0.214872614,2.395057917,-0.323249638,0.187589183,2.336868286,-0.172334924,-0.022248734,3.087244749,-0.215981483,-0.268483192,3.224622965,-0.245215535,-0.545921445,3.434168577,-0.194382429,-0.612153411,3.339001656,0.009923212,0.427371562,3.037879229,0.048756063,0.2031551,3.120408773,0.08250083,-0.018177958,3.186843157,0.076184645,-0.082995929,3.206014872,0.079124227,-0.144228458,3.224574566,-0.046066511,-0.006916593,3.140792131,-0.046169814,-0.279459715,3.290773153,-0.02065311,-0.5565539,3.456308365,0.028044853,-0.622707427,3.361071348,-0.133502722,0.253705204,3.060428143,-0.150900722,0.45121938,2.988958359,-0.286606729,0.208118096,2.398636818,0.042538773,-0.095551863,3.179959774,1
-0.137897983,0.615667522,2.921587706,-0.255340815,0.406014711,2.893821239,-0.298635393,0.387146264,2.647324085,-0.289940178,0.244208291,2.448332548,-0.32551533,0.214872614,2.395057917,-0.323249638,0.187589183,2.336868286,-0.172334924,-0.022248734,3.087244749,-0.215981483,-0.268483192,3.224622965,-0.245215535,-0.545921445,3.434168577,-0.194382429,-0.612153411,3.339001656,0.009923212,0.427371562,3.037879229,0.048756063,0.2031551,3.120408773,0.08250083,-0.018177958,3.186843157,0.076184645,-0.082995929,3.206014872,0.079124227,-0.144228458,3.224574566,-0.046066511,-0.006916593,3.140792131,-0.046169814,-0.279459715,3.290773153,-0.02065311,-0.5565539,3.456308365,0.028044853,-0.622707427,3.361071348,-0.133502722,0.253705204,3.060428143,-0.150900722,0.45121938,2.988958359,-0.286606729,0.208118096,2.398636818,0.042538773,-0.095551863,3.179959774,1
-0.13777338,0.6157915,2.92158246,-0.254571706,0.406623363,2.893134594,-0.273845404,0.364544094,2.644769669,-0.300116181,0.231368467,2.440636873,-0.321160495,0.216204301,2.396241188,-0.316657066,0.191298172,2.33527112,-0.17219381,-0.022178356,3.087119341,-0.216025576,-0.268322587,3.224400759,-0.245110005,-0.546224892,3.434690714,-0.193612099,-0.612332761,3.339899302,0.010561623,0.428198099,3.039861202,0.048835211,0.203125522,3.120812416,0.082664721,-0.018171024,3.187311172,0.076885946,-0.08317285,3.210220337,0.089065276,-0.147038996,3.237906694,-0.046054654,-0.006909956,3.140788078,-0.046691988,-0.279530287,3.290657759,-0.02014121,-0.555645764,3.455368042,0.029218137,-0.621684253,3.360505104,-0.133355781,0.253590465,3.060192347,-0.150529638,0.450827152,2.98829484,-0.331364602,0.163635254,2.37807703,0.046179488,-0.0967158,3.187770128,1
-0.13777338,0.6157915,2.92158246,-0.254571706,0.406623363,2.893134594,-0.273845404,0.364544094,2.644769669,-0.300116181,0.231368467,2.440636873,-0.321160495,0.216204301,2.396241188,-0.316657066,0.191298172,2.33527112,-0.17219381,-0.022178356,3.087119341,-0.216025576,-0.268322587,3.224400759,-0.245110005,-0.546224892,3.434690714,-0.193612099,-0.612332761,3.339899302,0.010561623,0.428198099,3.039861202,0.048835211,0.203125522,3.120812416,0.082664721,-0.018171024,3.187311172,0.076885946,-0.08317285,3.210220337,0.089065276,-0.147038996,3.237906694,-0.046054654,-0.006909956,3.140788078,-0.046691988,-0.279530287,3.290657759,-0.02014121,-0.555645764,3.455368042,0.029218137,-0.621684253,3.360505104,-0.133355781,0.253590465,3.060192347,-0.150529638,0.450827152,2.98829484,-0.331364602,0.163635254,2.37807703,0.046179488,-0.0967158,3.187770128,1
-0.136241853,0.615790129,2.921403408,-0.253226876,0.40610671,2.892652988,-0.272740841,0.364945561,2.645594358,-0.284977376,0.248739958,2.429727316,-0.314586759,0.216200724,2.394428253,-0.328998119,0.182930708,2.360014915,-0.172051787,-0.022304635,3.08703208,-0.216102123,-0.268442184,3.224356174,-0.245088056,-0.546206176,3.434629917,-0.193004072,-0.612182379,3.340154886,0.010797112,0.42840451,3.040995121,0.04907205,0.203228354,3.121570826,0.082707949,-0.018258397,3.187617779,0.078188948,-0.076161563,3.209819794,0.080261678,-0.143756539,3.228122234,-0.045987502,-0.007078501,3.140766859,-0.046591084,-0.279562384,3.290826082,-0.019880047,-0.555509806,3.455130816,-0.074572325,-0.615193009,3.453742504,-0.133301392,0.253566206,3.06016469,-0.150445908,0.450868398,2.988250256,-0.281468064,0.180916101,2.392235279,0.045905337,-0.070609391,3.180841923,1
-0.134124741,0.616320312,2.920811653,-0.247386396,0.405246466,2.889412165,-0.272275299,0.365534127,2.642636061,-0.294742316,0.233034879,2.432825089,-0.306863159,0.220146835,2.396132708,-0.30953747,0.186126634,2.351080418,-0.170177251,-0.022386476,3.087312937,-0.216123626,-0.268457562,3.224336624,-0.245069444,-0.54625386,3.434641123,-0.191234022,-0.611823618,3.341143847,0.011065939,0.428665549,3.041466475,0.049196757,0.203519255,3.122647524,0.082718931,-0.018170178,3.188170671,0.079028942,-0.072575204,3.207927942,0.084101535,-0.15013729,3.22983551,-0.045353774,-0.006974332,3.141173124,-0.047038548,-0.279217482,3.290608644,-0.019169621,-0.553662658,3.453161716,0.032518536,-0.619178414,3.35959053,-0.1324929,0.253738523,3.060401917,-0.149745226,0.451175004,2.988393545,-0.273776978,0.188041553,2.388399839,0.046088226,-0.079771504,3.177208424,1
-0.134124741,0.616320312,2.920811653,-0.247386396,0.405246466,2.889412165,-0.272275299,0.365534127,2.642636061,-0.294742316,0.233034879,2.432825089,-0.306863159,0.220146835,2.396132708,-0.30953747,0.186126634,2.351080418,-0.170177251,-0.022386476,3.087312937,-0.216123626,-0.268457562,3.224336624,-0.245069444,-0.54625386,3.434641123,-0.191234022,-0.611823618,3.341143847,0.011065939,0.428665549,3.041466475,0.049196757,0.203519255,3.122647524,0.082718931,-0.018170178,3.188170671,0.079028942,-0.072575204,3.207927942,0.084101535,-0.15013729,3.22983551,-0.045353774,-0.006974332,3.141173124,-0.047038548,-0.279217482,3.290608644,-0.019169621,-0.553662658,3.453161716,0.032518536,-0.619178414,3.35959053,-0.1324929,0.253738523,3.060401917,-0.149745226,0.451175004,2.988393545,-0.273776978,0.188041553,2.388399839,0.046088226,-0.079771504,3.177208424,1
-0.132696092,0.617078006,2.921107531,-0.24505417,0.405716658,2.887244463,-0.270999968,0.365314126,2.640696764,-0.289802015,0.211045966,2.403472424,-0.301775724,0.216952458,2.393927574,-0.302512854,0.186050564,2.348284721,-0.169532552,-0.0223697,3.086501122,-0.216211721,-0.268448174,3.224170923,-0.24493432,-0.546192825,3.434545994,-0.190153837,-0.611536682,3.341598272,0.010820576,0.429163218,3.041668892,0.049146544,0.203279361,3.12466979,0.082959205,-0.036301851,3.196267366,0.080627792,-0.077054165,3.213228464,0.087024242,-0.146857858,3.24890542,-0.045336071,-0.006956946,3.141102076,-0.04681262,-0.279501557,3.290942669,-0.019422116,-0.553839922,3.453478813,0.033214666,-0.619128168,3.360457659,-0.132237449,0.253846407,3.060112,-0.149415776,0.451394379,2.988081694,-0.262936026,0.204923287,2.380500317,0.041743621,-0.096573718,3.178999901,1
-0.132696092,0.617078006,2.921107531,-0.24505417,0.405716658,2.887244463,-0.270999968,0.365314126,2.640696764,-0.289802015,0.211045966,2.403472424,-0.301775724,0.216952458,2.393927574,-0.302512854,0.186050564,2.348284721,-0.169532552,-0.0223697,3.086501122,-0.216211721,-0.268448174,3.224170923,-0.24493432,-0.546192825,3.434545994,-0.190153837,-0.611536682,3.341598272,0.010820576,0.429163218,3.041668892,0.049146544,0.203279361,3.12466979,0.082959205,-0.036301851,3.196267366,0.080627792,-0.077054165,3.213228464,0.087024242,-0.146857858,3.24890542,-0.045336071,-0.006956946,3.141102076,-0.04681262,-0.279501557,3.290942669,-0.019422116,-0.553839922,3.453478813,0.033214666,-0.619128168,3.360457659,-0.132237449,0.253846407,3.060112,-0.149415776,0.451394379,2.988081694,-0.262936026,0.204923287,2.380500317,0.041743621,-0.096573718,3.178999901,1
-0.131951407,0.617458761,2.921156883,-0.242482007,0.405358106,2.885676146,-0.270584136,0.365644723,2.639268875,-0.283143938,0.221339956,2.421579838,-0.296224475,0.218264192,2.390377998,-0.29072693,0.187315255,2.340512991,-0.169031993,-0.022524308,3.08622241,-0.216131136,-0.268503606,3.223756552,-0.244448543,-0.546140075,3.434159994,-0.188840047,-0.611283243,3.341709614,0.011054761,0.429456979,3.042040825,0.049145486,0.203262493,3.125004768,0.082538925,-0.037956893,3.19691658,0.078236341,-0.084788419,3.215829849,0.075719409,-0.146988943,3.236907959,-0.045305613,-0.00697118,3.141116619,-0.046709791,-0.279405087,3.291240454,-0.01926293,-0.55389303,3.453276396,-0.072170474,-0.613473535,3.455045223,-0.132071897,0.253985584,3.05998373,-0.149202883,0.451872885,2.987808228,-0.255573958,0.206918642,2.387624979,0.044582769,-0.08756385,3.180434227,1
-0.130286098,0.617702246,2.921397924,-0.241064489,0.405405432,2.884797573,-0.270299315,0.365963161,2.638487339,-0.268033862,0.254279882,2.419793367,-0.291036099,0.219277054,2.391026258,-0.293628901,0.17699492,2.357294798,-0.168422282,-0.022541866,3.085468292,-0.215639532,-0.268457472,3.223537445,-0.243677884,-0.54588449,3.433745861,-0.187586412,-0.61091274,3.34159708,0.011155812,0.429843754,3.042371035,0.049101226,0.204289749,3.125578403,0.084215611,-0.038922325,3.199286222,0.08067923,-0.083804242,3.220604658,0.082779042,-0.147387043,3.249611616,-0.045237374,-0.007010862,3.141037941,-0.046647057,-0.279401332,3.291222334,-0.019349853,-0.553756773,3.453354836,-0.072238296,-0.613285482,3.455251217,-0.131676689,0.254044801,3.059551716,-0.148709118,0.452042401,2.98728919,-0.255334556,0.189187035,2.374611139,0.051817637,-0.094465137,3.199588299,1
-0.130286098,0.617702246,2.921397924,-0.241064489,0.405405432,2.884797573,-0.270299315,0.365963161,2.638487339,-0.268033862,0.254279882,2.419793367,-0.291036099,0.219277054,2.391026258,-0.293628901,0.17699492,2.357294798,-0.168422282,-0.022541866,3.085468292,-0.215639532,-0.268457472,3.223537445,-0.243677884,-0.54588449,3.433745861,-0.187586412,-0.61091274,3.34159708,0.011155812,0.429843754,3.042371035,0.049101226,0.204289749,3.125578403,0.084215611,-0.038922325,3.199286222,0.08067923,-0.083804242,3.220604658,0.082779042,-0.147387043,3.249611616,-0.045237374,-0.007010862,3.141037941,-0.046647057,-0.279401332,3.291222334,-0.019349853,-0.553756773,3.453354836,-0.072238296,-0.613285482,3.455251217,-0.131676689,0.254044801,3.059551716,-0.148709118,0.452042401,2.98728919,-0.255334556,0.189187035,2.374611139,0.051817637,-0.094465137,3.199588299,1
-0.129181534,0.61797297,2.920612335,-0.239775985,0.406322271,2.883854628,-0.26968047,0.368528992,2.637369871,-0.283821821,0.264178932,2.468464613,-0.285740077,0.220755875,2.390415907,-0.275123298,0.184519976,2.343483686,-0.167575926,-0.022531044,3.083891869,-0.215181515,-0.268351525,3.222254992,-0.243613705,-0.546284139,3.434373856,-0.187087521,-0.611190438,3.342480659,0.011398491,0.430190235,3.042666674,0.050231211,0.207540721,3.126969337,0.085704595,-0.042780127,3.200544119,0.082965419,-0.085327499,3.219025612,0.081817985,-0.14552924,3.239550829,-0.045028619,-0.007048016,3.14060998,-0.046682466,-0.279239744,3.291071415,-0.01914623,-0.55406636,3.453102112,0.035246052,-0.618915677,3.361136675,-0.131022349,0.254332215,3.058988094,-0.147848889,0.452611625,2.986926079,-0.247987062,0.218128517,2.391000032,0.045335121,-0.103305273,3.187000036,1
-0.129181534,0.61797297,2.920612335,-0.239775985,0.406322271,2.883854628,-0.26968047,0.368528992,2.637369871,-0.283821821,0.264178932,2.468464613,-0.285740077,0.220755875,2.390415907,-0.275123298,0.184519976,2.343483686,-0.167575926,-0.022531044,3.083891869,-0.215181515,-0.268351525,3.222254992,-0.243613705,-0.546284139,3.434373856,-0.187087521,-0.611190438,3.342480659,0.011398491,0.430190235,3.042666674,0.050231211,0.207540721,3.126969337,0.085704595,-0.042780127,3.200544119,0.082965419,-0.085327499,3.219025612,0.081817985,-0.14552924,3.239550829,-0.045028619,-0.007048016,3.14060998,-0.046682466,-0.279239744,3.291071415,-0.01914623,-0.55406636,3.453102112,0.035246052,-0.618915677,3.361136675,-0.131022349,0.254332215,3.058988094,-0.147848889,0.452611625,2.986926079,-0.247987062,0.218128517,2.391000032,0.045335121,-0.103305273,3.187000036,1
-0.127964258,0.618525386,2.920277357,-0.239332139,0.406650305,2.88351202,-0.267057061,0.370918095,2.636445522,-0.255430967,0.251281917,2.422379732,-0.280470699,0.221179709,2.390820742,-0.276239783,0.187396914,2.34284544,-0.166194469,-0.022343036,3.083599806,-0.214857116,-0.267987907,3.221709013,-0.242364734,-0.54603672,3.434472084,-0.185620189,-0.610878408,3.34270978,0.01181214,0.430544943,3.043241739,0.050655112,0.20829004,3.128344774,0.091681108,-0.01051293,3.198310852,0.085176155,-0.079549558,3.218699694,0.083721764,-0.147448048,3.252147198,-0.044396836,-0.006912116,3.140684605,-0.043417394,-0.276347369,3.290482998,-0.019306544,-0.554493904,3.453474045,-0.068550736,-0.611016691,3.464931965,-0.130441815,0.254469484,3.058853149,-0.147531182,0.452720493,2.98679924,-0.252088398,0.226988018,2.369000196,0.055361241,-0.099675328,3.211124897,1
-0.125913724,0.618632376,2.92092967,-0.238603771,0.406547308,2.883030653,-0.267292202,0.371246099,2.636020184,-0.254808784,0.25152415,2.422049999,-0.276089936,0.221614733,2.390770674,-0.274657518,0.182193398,2.352704287,-0.165599063,-0.022548746,3.083232403,-0.214703128,-0.268204749,3.222071409,-0.242359489,-0.546298981,3.434508801,-0.185118735,-0.611010611,3.343046904,0.012458362,0.431135356,3.044698238,0.05167314,0.210176513,3.130996704,0.091308728,-0.009804268,3.198491335,0.084783658,-0.077297956,3.219096661,0.087685384,-0.146663621,3.25168252,-0.044266406,-0.006985953,3.140780687,-0.043981168,-0.275714874,3.28946805,-0.019144295,-0.554027081,3.453175545,0.035974484,-0.618682265,3.361641884,-0.130095854,0.254384696,3.058912754,-0.14715001,0.452659994,2.986983061,-0.237253457,0.21486637,2.396133661,0.054554723,-0.102630585,3.201363564,1
-0.125913724,0.618632376,2.92092967,-0.238603771,0.406547308,2.883030653,-0.267292202,0.371246099,2.636020184,-0.254808784,0.25152415,2.422049999,-0.276089936,0.221614733,2.390770674,-0.274657518,0.182193398,2.352704287,-0.165599063,-0.022548746,3.083232403,-0.214703128,-0.268204749,3.222071409,-0.242359489,-0.546298981,3.434508801,-0.185118735,-0.611010611,3.343046904,0.012458362,0.431135356,3.044698238,0.05167314,0.210176513,3.130996704,0.091308728,-0.009804268,3.198491335,0.084783658,-0.077297956,3.219096661,0.087685384,-0.146663621,3.25168252,-0.044266406,-0.006985953,3.140780687,-0.043981168,-0.275714874,3.28946805,-0.019144295,-0.554027081,3.453175545,0.035974484,-0.618682265,3.361641884,-0.130095854,0.254384696,3.058912754,-0.14715001,0.452659994,2.986983061,-0.237253457,0.21486637,2.396133661,0.054554723,-0.102630585,3.201363564,1
